required_skill_level,environment_risk,supervision_required,experience_years,certification_level,training_completed,past_incident_count,skill_mismatch
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.0663179184668536,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.2787686563174625
1.2413836577593707,-1.217343156386253,1.1832159566199232,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.256432107464167
1.2413836577593707,0.033351867298253436,-0.8451542547285167,0.10244372927560828,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.5620236344357366
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.5899585536751053,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.227556754560846
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.2906508649592898
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,0.8462011414753567,1.5499051572861673,-0.8984591897591402,1.4209295994280149,-0.42815545902826213
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.42119690593264336,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.9479738628353728
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.5274479648183217,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-1.2039473770212188
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.8462011414753567,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.2541479237898423
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.42119690593264336,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.40576366454960555
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.8462011414753567,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.2772083575648536
0.03810386025432648,1.2840468909827598,1.1832159566199232,-0.0038073296100700755,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.42000177197732913
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.4288115651527835,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.39939644056329604
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.657424358733667
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.2712053770180702,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-1.2660244995049539
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,2.040299599963366
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.39104613808614797
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.2712053770180702,-1.2766695976430131,1.113016608209084,0.2578221510558335,1.1874873135258235
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.26352538915888085
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-1.005228811358175
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.6336990237040001,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.6942437684303556
0.03810386025432648,0.033351867298253436,1.1832159566199232,1.5899585536751053,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.227556754560846
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.5975732128952453,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,2.080524930426643
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.5350626240384618,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,2.015815416136971
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.172568977352532,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.7756068691068575
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.0587032592467136,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.6068024133506754
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.06577209224551409
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.10244372927560828,1.5499051572861673,1.113016608209084,0.2578221510558335,0.07563214724162644
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.7399500825896784,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.2596416806347521
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.6336990237040001,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.1203939319291831
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.314945847046965,1.5499051572861673,-0.8984591897591402,0.2578221510558335,0.48122113022729385
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.0470406622880606
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.9600668595811753,1.5499051572861673,-0.8984591897591402,0.2578221510558335,1.1494579855853033
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.04356586598684186
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.4288115651527835,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.117313140574839
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.6336990237040001,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.0685998882731098
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.5975732128952453,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.06680679805128088
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.1649543181323918,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-1.1231605702002376
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.9524522003610352,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.5916052266877727
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.8538158006954969,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.01920304344946717
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.9600668595811753,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.1232017396695178
1.2413836577593707,0.033351867298253436,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.1052448518309412
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,0.10244372927560828,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.5807071925207007
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.3523242446492154
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.314945847046965,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.2275267060758766
1.2413836577593707,1.2840468909827598,1.1832159566199232,-1.5975732128952453,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,1.3588157370787632
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.11005838849574844,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.5301214557758618
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,0.13661777982157705,-0.8984591897591402,1.4209295994280149,1.4492097052757091
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.5274479648183217,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,1.1434865449304343
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.3774564359037487,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.44789518774897114
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.7399500825896784,1.5499051572861673,-0.8984591897591402,2.584037047800196,-0.9306489985431549
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.6413136829241403,-1.2766695976430131,1.113016608209084,1.4209295994280149,1.8103522009056767
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.5116897906924365
0.03810386025432648,1.2840468909827598,1.1832159566199232,1.0587032592467136,1.5499051572861673,1.113016608209084,0.2578221510558335,-1.2766102453491694
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.4913221540095671,1.5499051572861673,1.113016608209084,-0.9052852973163478,-1.3696598974931158
-1.1651759372507178,-1.217343156386253,1.1832159566199232,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.4706185183750553
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.2726852884508307
1.2413836577593707,0.033351867298253436,-0.8451542547285167,0.5274479648183217,-1.2766695976430131,1.113016608209084,0.2578221510558335,0.9196520161207159
-1.1651759372507178,-1.217343156386253,1.1832159566199232,-1.0663179184668536,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.3817103039632996
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.9524522003610352,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.019012100202087132
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.21245294016699934
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,0.6634447185445106
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.32256050626710514,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.3606988311188402
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.4837074947894269,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.06892806266060714
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.0587032592467136,1.5499051572861673,1.113016608209084,0.2578221510558335,0.2821998818808191
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.5975732128952453,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.8267412589401801
1.2413836577593707,0.033351867298253436,-0.8451542547285167,1.0587032592467136,0.13661777982157705,1.113016608209084,1.4209295994280149,0.2905352503069806
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.3384770526445432
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,2.584037047800196,0.22220692888839838
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.3453771203109497
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.42119690593264336,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,0.6695241038790896
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.7475647418098186,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.32305487552037
0.03810386025432648,0.033351867298253436,1.1832159566199232,1.1649543181323918,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.9842904033139662
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.0038073296100700755,-1.2766695976430131,1.113016608209084,0.2578221510558335,0.945260046126213
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.2163094473814268,1.5499051572861673,-0.8984591897591402,1.4209295994280149,-0.17233585555086117
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.0587032592467136,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.7345384156158676
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.8462011414753567,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.7324776579343816
0.03810386025432648,0.033351867298253436,1.1832159566199232,1.2712053770180702,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.5983955746565643
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.4165971267619787
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.6336990237040001,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.034636880799132
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.9524522003610352,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.6435975636428479
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.32256050626710514,0.13661777982157705,-0.8984591897591402,2.584037047800196,-0.694393711657545
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-0.3553053482960792
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.314945847046965,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.6332690687282433
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.9524522003610352,1.5499051572861673,-0.8984591897591402,1.4209295994280149,0.20102814457929727
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.20869478816128664,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.3702225283502099
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.0587032592467136,-1.2766695976430131,1.113016608209084,1.4209295994280149,-0.12192698783986831
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.5975732128952453,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,2.4590230230393098
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.7399500825896784,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.568966693043145
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.7399500825896784,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.7799123485962447
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.09191798549512034
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.574745941156777
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.4706185183750553
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.45459016452427004
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.2164426659160297
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.4837074947894269,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.7092635240358677
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.4288115651527835,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.25600915250173456
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.8441566522444728
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.11005838849574844,0.13661777982157705,1.113016608209084,0.2578221510558335,1.3398821247281743
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.5274479648183217,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-0.09171624540018634
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.2712053770180702,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.29169051886230035
